"28800","Patek Philippe","","","","Tang","AnnualSecondsOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","1/19/2011","Annual Calendar","Salmon","","4","","Platinum","4/3/2026 16:42:03","Admin","","","","Automatic","","Young","28000","7158377B-51B9-47DD-AA76-C213B49B2BC0","NYC","5035","","","5035","1/19/2011","Owned","","","Aaron Faber","1999"
"28800","Patek Philippe","CH 28-520","4511982","40.5","Fold Over","AnnualDay/NightChronographPw ResOpen BackChonographAutomatic","410","Admin","3/26/2025 3:59:39 PM","1/23/2014","Annual Calendar Chronograph","Gray","","4","2016","Gold: Rose","4/3/2026 16:42:03","Admin","5540733","","","Automatic","","Mark","69800","18733923-877D-46FF-9147-0E5CF1C85834","Carpinteria","5960R-001","","","5960001","1/23/2014","Owned","Red","Ostrich","Motion in Time","2014"
"","Patek Philippe","215","08808","37","Tang","SecondSeconds","410","Admin","3/26/2025 3:59:39 PM","7/7/2015","Calatrava","Silver","","","2016","Platinum","4/3/2026 16:42:03","Admin","","","","Manual","This platinum version of the ref. 5196 with its two-tone dial and applied Breguet numerals is considered one the most desirable time-only watches amongst collectors. First introduced in 2005, the ref. 5196 became a popular addition to the Calatrava collection with its vintage-inspired design resembling the classic references 96 and 570. Powered by a caliber 215 PS with a two-piece 37mm case and attractive dial layout with subsidiary seconds, this ref. 5196P is ready for its next owner.Reference Number: 5196PProduction Year: Circa 2010Original Date of Sale: October 2010Size: 37 mmMaterial: PlatinumDial Color: Silvered two tone with applied Breguet numeralsWatch Movement: Caliber 215","Mark","29500","D05317E7-CF1F-4314-95AF-E488C0B17F93","Carpinteria","5196P-001","","","5196001","7/7/2015","Owned","Black","Leather","Aaron Faber","2011"
"28800","Patek Philippe","240","6504063","","Tang","","410","Admin","3/26/2025 3:59:39 PM","12/20/2022","Calatrava Joaillerie","Blue","","4","","Gold: White","4/3/2026 16:42:03","Admin","7461241","","","Manual","","Young","26000","2716F52A-ECDE-4A65-9FFE-82EB5384ACC0","NYC","4997/200G-001","","","4997200001","12/20/2022","Owned","Blue","Leather","Motion in Time","2022"
"28800","Patek Philippe","","3146838/4139839","42","Fold Over","SecondsChronographOpen BackChonograph","410","Admin","3/26/2025 3:59:39 PM","5/12/2014","Chronograph","Black","","4","2116","Gold: Yellow","4/3/2026 16:42:03","Admin","","","","Manual","When the ref. 5070 was launched in 1998, the production began with a yellow gold version with a black dial such as this watch. The design was based on a 1940s-aviators split second watch that can be seen at the Patek Philippe Museum in Geneva. Quickly a Patek fan favorite, the ref. 5070 remains a highly desirable staple reference for Patek Philippe collections globally. The problem is that less than 1000 pieces were made in this first execution, and it is getting more and more difficult to find complete box and paper examples such as this on the market today","Mark","73000","A8163028-0A27-4BAA-A400-4B4ED86D1DFC","Carpinteria","5070J","","","5070","5/12/2014","Owned","Black","Croc","Motion in Time",""
"28800","Patek Philippe","","246098","56","","Seconds","410","Admin","3/26/2025 3:59:39 PM","8/24/2023","Chronometro Gondolo","White","","4","","Gold: Rose","4/3/2026 16:42:03","Admin","140344","","","Manual","Scarce and wonderful Patek Philippe Chronometro Gondolo 18K Rose Gold Pocket Watch in excellent condition. This is the largest size for Patek Philippe’s famed Chronometro Gondolo watches at 56mm and very heavy for an open-faced watch at 129.1g. The legendary Chronometro Gondolo by Patek Philippe was initially made for the ultra wealthy ‘Gondolo Gang’ watch club members starting from 1872 and sold through Patek Philippe’s exclusive agent in Brazil in Gondolo & Labouriau. These top grade pocket watches sold to Brazil were made to Brazilian taste and specifications. No other Patek Philippe pocket watches were made in as many sizes and as large in open face format (such as this example we have for sale at 56mm), it is also customized to have 9K solid gold train wheels, mustache lever fork, snail cam regulator, and wolf teeth winding wheels. This particular Chronometro Gondolo also has the model text prominently displayed on the dial with large capital letters which is preferred by many collectors. All of the owners that purchase these largest sized Chronometro Gondolo watches belonged to Brazilian high society as the cost of buying such an extravagant timepiece amounts to several years of salary for the average wage earner. ","Mark","9995","8EB2600F-8E38-4A58-97A6-F38C89CEDBA8","Carpinteria","","","","0","8/24/2023","Owned","","","Luxdeal Master","1900"
"28800","Patek Philippe","240 HU","6463136","36","Tang","GMTOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","6/9/2023","GMT","Silver","","4","","Gold: Rose","4/3/2026 16:42:03","Admin","7432137","","","Automatic","","Mark","53000","AD0F3453-C4B8-446A-99E1-956B58E80E9B","NYC","7130R-013","","","7130013","6/9/2023","Owned","Brown","Croc","Motion in Time","2022"
"28800","Patek Philippe","","","50","","DescriptionPatek Philippe. A Rare and Important Gondolo 18ct Gold Twenty Four Hour Dial Keyless Lever Open Face Pocket Watch C1910. Dial: The superb and excellent condition fully signed dial with twenty four hour Arabic numeral configuration with red numerals at twenty four, six, twelve and eighteen with subsidiary seconds dial at Eighteen. The original gold plated spade hands with blued steel seconds hand. The dial is free of any hairline cracks. Case: The 18ct yellow gold case with crisp engine turning to the back cover and vacant cartouche opening to reveal the inner cover fully signed Chronometro Gondolo Rio De Janeiro Patek Philippe. The cases are all fully signed, hallmarked and numbered. Movement: The beautiful keyless lever gilt metal movement fully signed, jewelled and numbered with wolf's tooth winding, large micrometer regulation and typical wide anchor lever escapement with compensation balance. This important and rare watch was especially made for the sole agent Relojoaria Gondolo Rio De Janeiro Brazil. These twenty four hour dial watches by Patek are extremely rare to find. This watch would make an excellent addition to one's collection. The watch come with an antique pocket watch presentation box which is not signed by Patek Philippe.","410","Admin","3/26/2025 3:59:39 PM","6/14/2023","Gondolo","White","","4","","Gold: Yellow","4/3/2026 16:42:03","Admin","","","","Manual","Patek Philippe. A Rare and Important Gondolo 18ct Gold Twenty Four Hour Dial Keyless Lever Open Face Pocket Watch C1910. Dial: The superb and excellent condition fully signed dial with twenty four hour Arabic numeral configuration with red numerals at twenty four, six, twelve and eighteen with subsidiary seconds dial at Eighteen. The original gold plated spade hands with blued steel seconds hand. The dial is free of any hairline cracks. Case: The 18ct yellow gold case with crisp engine turning to the back cover and vacant cartouche opening to reveal the inner cover fully signed Chronometro Gondolo Rio De Janeiro Patek Philippe. The cases are all fully signed, hallmarked and numbered. Movement: The beautiful keyless lever gilt metal movement fully signed, jewelled and numbered with wolf's tooth winding, large micrometer regulation and typical wide anchor lever escapement with compensation balance. This important and rare watch was especially made for the sole agent Relojoaria Gondolo Rio De Janeiro Brazil. These twenty four hour dial watches by Patek are extremely rare to find. This watch would make an excellent addition to one's collection. The watch come with an antique pocket watch presentation box which is not signed by Patek Philippe.","Mark","26000","DC2E2382-E703-4F26-90CF-421B3B1BDECC","NYC","","","",".18191018","6/14/2023","Owned","","","Watches Bond Street","1910"
"","Patek Philippe","CH 29-535 PS Q","5739674","41","Fold Over","PerpetualChronographMoonOpen BackDateDayPerpetualSeconds","410","Admin","3/26/2025 3:59:39 PM","3/19/2014","Grande Complication Perpetual Calendar Chronograph","White","","","2116","Gold: White","4/3/2026 16:42:03","Admin","4615296","","","Manual","","Mark","151440","405F28B1-F1BD-4DD1-BDA3-79F7690E96AF","Carpinteria","5270G-001","","","5270001","3/19/2014","Owned","Blue","Croc","Motion in Time","2012"
"","Patek Philippe","240/114","4179141","36","Fold Over","PerpetualExhibit BackMoonPerpetualOpen BackAutomaticDayDateMonth","410","Admin","3/26/2025 3:59:39 PM","6/10/2003","Perpetual Calendar","Silver","","","2014","Gold: Rose","4/3/2026 16:42:03","Admin","3125881","","","Automatic","Calibre 240/114, Geneva Seal hallmarked, 27 jewels, Gyromax balance, integrated 22k gold minirotor, the opaline-white dial with white gold applied hour markers, gold dauphine hands, two subdials for day with 24-hour indication and month with leap years, analogue date with integrated moon-phases, in two-part case, brushed and polished, hobnail-patterned bezel, snap-on transparent back, 18k pink gold PP deployant clasp, case, dial and movement signedDiameter: 37 mm.","Mark","59500","6D872C61-7C09-49A3-AAA8-76000B09A89C","NYC","5039R-010","","","5039010","6/10/2003","Owned","Blue","Croc","Patek Philippe, Paris","2003"
"28800","Patek Philippe","240 Q","46587789","37","Fold Over","PerpetualDay/NightMoonOpen BackAutomaticDayDateMonthMinute Rep","410","Admin","3/26/2025 3:59:39 PM","10/12/2016","Perpetual Calendar","White","","4","2114","Gold: Yellow","4/3/2026 16:42:03","Admin","5780076","","","Automatic","Introduced in 2012, the Patek Philippe Reference 5940 succeeded the esteemed Reference 5040, both distinguished as the only non-round perpetual calendar wristwatches in the manufacture’s storied history. Initially launched in yellow gold, the model was later offered in pink and white gold variants from 2014 onward.The reference is defined by its elegant cushion-shaped case and harmonious dial layout, featuring applied yellow gold Breguet numerals, feuille hands, and a refined dot minute track along the periphery—elements that epitomize Patek Philippe’s timeless design language. The art deco–inspired font on the date ring imparts a subtle vintage charm, further enhancing its appeal among discerning collectors.At its heart lies the celebrated calibre 240 Q, an ultra-thin self-winding movement introduced in 1977, equipped with a 22K gold micro-rotor. This masterful calibre allows for the watch’s notably slim profile, underscoring the brand’s dedication to both technical ingenuity and aesthetic refinement.","Mark","63000","4B14E5E0-7B83-4EDE-918E-CBC43DBAAF7D","Carpinteria","5940J-001","","","5940001","10/12/2016","Owned","Brown","Croc","Motion in Time","2015"
"28800","Patek Philippe","324 S Q","7202321","40","Tang","PerpetualSecondsOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","2/24/2020","Perpetual Calendar","Cream","","4","2016","Gold: White","4/3/2026 16:42:03","Admin","7202321","","","Automatic","A paragon of visual balance and legibility, the perpetual calendar model bearing Reference 5320 was designed in 2017 in a white gold case with a cream-lacquered dial. Its vintage style is reinterpreted in a new white gold version fitted with a gilded opaline rose gold dial. The calendar displays are arranged in the characteristic manner of Patek Philippe perpetual calendar watches since 1941, with a twin in-line day/month aperture at 12 o’clock and a date indicated by a hand surrounding a moon-phase aperture at 6 o’clock. These are complemented by two round apertures: one for the day/night indication between 7 and 8 o’clock; and the other for the leap-year cycle between 4 and 5 o’clock — both of which are useful to adjust the calendar. The extremely accurate moon phases require a one-day correction only once every 122 years.","Mark","70000","C930EC0E-C5F8-48BE-A5F6-2ABFA913E55D","Carpinteria","5320G-001","","","5320001","2/24/2020","Owned","Gray","Leather","A Collected Man","2019"
"28800","Patek Philippe","Lemania 2310","879621","37","Fold Over","PerpetualDay/NightSplit ChronoMoonOpen BackDayDateMonth","410","Admin","3/26/2025 3:59:39 PM","7/16/2014","Perpetual Calendar Split Seconds Chronograph","Black","","4","1914","Platinum","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","280000","36D62061-F23B-4A64-B689-34B2D5A68676","Carpinteria","5004P","","","5004","7/16/2014","Owned","Gray","Croc","Aaron Faber","2008"
"28800","Patek Philippe","240 PS+IRM LU","4022080","36","Tang","SecondsDay/NightPw ResMoonOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","3/6/2007","Power Reserve Moonphase","White Ceramic","","4","1814","Gold, Yellow","4/3/2026 16:42:03","Admin","3051167","","","Automatic","Gift from Siebel, Half hunter back","Mark","26000","A49AE22F-3E96-4153-A406-CE76B5A04A37","Carpinteria","5015-J","","","5015","3/6/2007","Owned","Black","Croc","Gift","2006"
"28800","Patek Philippe","","47984","55","","Open BackSecondsSplit Chrono","410","Admin","3/26/2025 3:59:39 PM","6/12/2023","Regulator Split Second Chronograph","Enamel","","4","","Gold: Rose","4/3/2026 16:42:03","Admin","47984","","","Manual","18"" Lever Escapement; split seconds chronograph;","Mark","39000","1D29BDCD-778A-4C00-92DA-F66E4368051C","NYC","","","","0","6/12/2023","Owned","","","Watches Bond Street","1878"
"28800","Patek Philippe","240/188","3215765","37","Fold Over","GMTDay/NightOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","4/2/2014","Worldtimer","White","","4","1914","Gold: Rose","4/3/2026 16:42:03","Admin","3215765","","","Automatic","","Mark","33800","C0F7D018-0359-458E-B6E9-4EEC01A16E5D","NYC","5110R-001","","","5110001","4/2/2014","Owned","Black","Croc","Timelounge VIenna","2007"
